File,Activity,Subject,Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
a17_s8_t1_color.avi,a17,s8,t1 ,0.113749388605356,0.104117697104812,0.089837910607457,0.102197073400021,0.117840923368931,0.176734812557697,0.37277527153492,0.431999281048775,0.104544281959534,0.1200942248106,0.201057463884354,0.218642368912697,0.10365892527625,0.062512427568436,-0.013023339211941,0.027391910552979,0.105012580752373,0.041977174580097,-0.00715608894825,-0.01525528728962,-0.006735980510712,0.004831552505493,-0.003802318125963,-0.002426162362099,0.037238493561745,0.165081895887852,0.48229593038559,0.558627545833588,-0.008498013019562,0.033438138663769,0.16374596953392,0.180284380912781,7.30156898498535E-05,-0.003958821296692,-0.003441989421844,0.019198536872864,-0.00865563750267,-0.008930206298828,-0.007284224033356,-0.008319497108459,0.010751724243164,-0.011253595352173,-0.005041599273682,-0.009835720062256,-0.061173915863037,-0.300316333770752,-0.315782308578491,-0.302266836166382,0.04046893119812,0.05332612991333,-0.095779180526733,-0.14310884475708,-0.035092830657959,-0.177798748016357,-0.319413661956787,-0.346629858016968,0.011344194412232,-0.0017991065979,-0.008770704269409,-0.009543657302856
a17_s8_t3_color.avi,a17,s8,t3 ,0.036592423915863,0.030499868094921,0.044030342251062,0.062007114291191,0.07554504275322,0.127805776894093,0.19189129024744,0.185139891924337,0.039279699325562,0.048360466957092,0.057555854320526,0.078312903642655,0.074909646064043,0.009463377296925,-0.088184745982289,-0.012534748762846,0.063713029026985,0.040802903473377,0.007824003696442,0.005453780293465,-0.011064291000366,-0.010142028331757,-0.014618061482906,-0.011118978261948,-0.032976254820824,0.086160827428103,0.25497791916132,0.312575561925769,0.001142948865891,0.003311924636364,0.011942952871323,0.009374916553497,-0.014203652739525,0.009026527404785,0.025707006454468,0.053785085678101,-0.004944622516632,0.002266943454742,-0.002290964126587,-0.003044247627258,-0.009089231491089,-0.008227825164795,-0.007197380065918,-0.022524356842041,-0.093173027038574,-0.292936086654663,-0.475603580474854,-0.482182264328003,0.023343801498413,0.030318260192871,0.006113767623901,0.002614974975586,-0.042527437210083,-0.184176683425903,-0.311339139938354,-0.34698224067688,-0.009456634521484,-0.019576787948608,-0.002214670181274,0.001655578613281
a17_s6_t4_color.avi,a17,s6,t4 ,-0.054275803267956,-0.06163626909256,-0.0465257614851,-0.010383635759354,0.033046841621399,0.059982687234879,0.319661131128669,0.404048800468445,-0.115285772830248,-0.044426836073399,0.114113226532936,0.180773019790649,0.033094115555287,-0.004629760980606,-0.001133278012276,0.004605174064636,-0.043507754802704,-0.010539911687374,0.003649011254311,0.065626129508019,0.008872628211975,-0.040257006883621,-0.006785646080971,-0.003662530332804,0.027691960334778,0.098177284002304,0.200909335166216,0.255779355764389,0.002639144659042,0.148675732314587,0.632524117827415,0.796394735574722,-0.001446109265089,-0.012254178524017,0.002387285232544,-0.00053346157074,-0.00094959884882,-0.009011089801788,-0.000532388687134,0.015346646308899,0.121211051940918,0.051146745681763,-0.004090309143066,-0.006741762161255,-0.078134536743164,-0.303812742233276,-0.405405521392822,-0.401426315307617,0.165151119232178,0.318933486938477,0.336912393569946,0.342166185379028,-0.0782310962677,-0.027708292007446,-0.001664400100708,-0.002781867980957,0.016550064086914,0.038351774215698,0.008120775222778,0.021159172058106
a17_s5_t1_color.avi,a17,s5,t1 ,0.045310325920582,0.019217170774937,0.019581586122513,0.056089006364346,0.093338206410408,0.010438770055771,0.218605116009712,0.296794581227005,-0.004313096404076,0.086899325251579,-0.07196719199419,-0.101713865995407,0.100480459630489,0.010566011071205,0.004072666168213,-0.001516163349152,0.024799682199955,0.024476790800691,0.002101958729327,0.002389501780272,0.040297269821167,0.040455996990204,0.039363780990243,0.041738633066416,0.023004144430161,0.190943479537964,0.544210270047188,0.62442871928215,0.059771597385407,0.433719230815768,0.838804066181183,1.03461316227913,0.04366509616375,0.014708995819092,-0.000662684440613,-0.000738859176636,0.03068894892931,0.010217428207398,-0.00213086605072,-0.006761908531189,0.085628032684326,0.000784158706665,-0.040819883346558,-0.011637210845947,-0.120742559432983,-0.29146933555603,-0.372928380966186,-0.376710653305054,0.177923679351807,0.322445869445801,0.310157775878906,0.295775175094604,-0.079216003417969,-0.076410055160523,-0.014892578125,0.00043797492981,0.048411130905151,-0.033874034881592,-0.001570463180542,-0.008589267730713
a17_s6_t2_color.avi,a17,s6,t2 ,-0.038528479635716,-0.074929773807526,-0.023679919540882,0.011003740131855,0.030623808503151,0.138457506895065,0.420656710863113,0.476616322994232,-0.167079448699951,-0.056563101708889,0.140228614211082,0.21201865375042,0.043957643210888,0.000997245311737,0.000689417123795,0.001736536622047,0.0001097896602,0.000718623399734,-0.000419899821281,0.045522525906563,0.045239686965942,0.077829480171204,0.012974321842194,0.022372726351023,-0.030597180128098,0.265815027058125,0.624853312969208,0.742600053548813,0.109888821840286,0.236595556139946,0.634059682488442,0.785712242126465,0.021969607099891,-0.022961556911469,-0.000707149505615,-0.00247859954834,0.021828044205904,-0.004178404808044,-0.005730867385864,0.033155500888825,0.088751792907715,0.029059886932373,0.021198034286499,0.012644767761231,-0.12569785118103,-0.401520967483521,-0.459436178207398,-0.441556692123413,0.123042583465576,0.282975673675537,0.31132698059082,0.330233097076416,-0.067272424697876,-0.01560378074646,0.000238656997681,-0.004086017608643,0.062515020370483,0.028378009796143,0.004605531692505,0.003739833831787
a17_s1_t3_color.avi,a17,s1,t3 ,0.021142847836018,0.026752039790154,0.034850090742111,0.041037429124117,0.088142663240433,0.26355054974556,0.375371217727661,0.41153658926487,0.000149291008711,-0.010755509138107,0.052582487463951,0.120436176657677,0.063767150044441,0.007355988025665,-0.000671610236168,-0.00237911939621,0.02156818471849,0.001243396662176,-0.000715853180736,-0.000540198758245,0.015679061412811,-0.009270757436752,0.002304673194885,0.000402837991714,0.017693683505058,0.428375907242298,0.859928041696548,0.95351767539978,0.004972591996193,0.030500737950206,0.044110491871834,0.055868208408356,0.008815616369247,-0.001597225666046,0.000468134880066,0.001298189163208,0.000831007957458,0.001211881637573,0.001544296741486,0.005411505699158,0.05494236946106,-0.034759521484375,-0.033637762069702,0.004438400268555,-0.122884750366211,-0.286173105239868,-0.245474815368652,-0.235471725463867,0.058728218078613,0.092429161071777,0.125427722930908,0.143260002136231,-0.0298752784729,-0.016023635864258,-0.002622127532959,-0.003162622451782,0.038177967071533,0.013704299926758,0.001564741134644,-0.008688449859619
a17_s5_t3_color.avi,a17,s5,t3 ,0.002802714705467,-0.002604089677334,0.021865673363209,0.050852376967669,0.032232880592346,-0.091738849878311,0.078329414129257,0.131597116589546,0.012550450861454,0.152600631117821,-0.049032881855965,-0.082830172032118,0.073970332741737,0.023777931928635,0.004075795412064,0.000755697488785,0.04063245060388,0.029494779184461,-0.001429890748113,0.00196504406631,0.013473212718964,0.015423238277435,0.013960126787424,0.025778328068554,0.010128051042557,0.025888942182064,0.180405918508768,0.240391254425049,0.075202643871307,0.476389974355698,0.846096515655518,0.97847130894661,0.023119360208511,0.010031402111054,0.00335019826889,-0.001665353775024,0.025623351335526,0.009233891963959,0.00456041097641,-0.000894069671631,-0.005069017410278,-0.032921075820923,-0.066035032272339,-0.066243171691895,-0.129748821258545,-0.219705581665039,-0.400249004364014,-0.415513515472412,0.030303716659546,-0.013968229293823,0.168657779693604,0.221762418746948,-0.117776393890381,-0.091254949569702,-0.019623517990112,0.002822399139404,-0.036261796951294,-0.057942867279053,-0.015576124191284,0.009705066680908
a3_s2_t1_color.avi,a3,s2,t1 ,-0.018621519207954,-0.008440345525742,-0.002437055110931,-0.014316558837891,-0.003157988190651,0.001516431570053,-0.006832540035248,-0.004414319992065,-0.025084968656302,0.006521448493004,0.020808041095734,0.034900322556496,-0.013060033321381,0.00151963531971,0.000297866761684,0.006175614893436,-0.022070104023442,0.010521227959544,0.000520819798112,-0.01000751554966,0.01631161570549,0.043583273887634,0.033878341317177,0.038214698433876,0.025723308324814,0.005205675959587,0.008323967456818,-0.012979537248612,0.037162289023399,0.401096656918526,0.798937559127808,0.893171370029449,0.045776784420014,0.025374531745911,-0.000226140022278,-0.001710414886475,0.050339743494988,0.033245742321014,0.001544773578644,0.005953311920166,0.046366214752197,0.031919717788696,0.004931211471558,-0.0120689868927,0.030636072158814,0.002039194107056,-0.000401258468628,-0.005015134811401,-0.044227123260498,-0.251143932342529,-0.313133001327515,-0.31384015083313,0.011981725692749,-0.012686252593994,-0.000192165374756,-0.00212025642395,-0.048165559768677,-0.016381025314331,-0.00086498260498,-0.003480672836304
a3_s6_t4_color.avi,a3,s6,t4 ,0.012645252048969,0.013466045260429,0.00329926609993,0.000772342085838,0.005900323390961,0.000834107398987,-0.000428229570389,0.000732451677322,-0.027827203273773,0.002941712737083,0.077634572982788,0.096526384353638,-0.000943705439568,-0.000947907567024,-0.001768454909325,-0.021618753671646,0.000284023582935,-0.000720236450434,0.001546807587147,0.001925610005856,0.011842370033264,0.001664161682129,0.011729247868061,0.015537921339274,0.003851890563965,-0.001110352575779,-0.005185306072235,-0.003579765558243,0.021673858165741,0.217151567339897,0.715699955821037,0.848682940006256,0.013578178361058,-0.003772377967834,0.001546621322632,-0.03577196598053,0.013022009283304,-0.006391942501068,-0.012218534946442,-0.004892468452454,0.047442197799683,0.03695559501648,0.022089958190918,0.01203727722168,0.008416175842285,0.002900362014771,0.006412506103516,0.001955270767212,-0.012367725372315,-0.269381761550903,-0.350277185440063,-0.33343505859375,0.011062622070313,0.00615930557251,-0.003919839859009,0.050555467605591,0.008939504623413,0.008799314498901,0.001125574111938,-0.007476568222046
a3_s1_t2_color.avi,a3,s1,t2 ,-0.005679532885551,-0.004340942949057,-6.25550746917725E-05,-0.006235398352146,0.000162288546562,-0.00316409766674,-0.009261533617973,-0.006618097424507,-0.018544942140579,0.037561640143395,0.058465912938118,0.087841287255287,-0.006958931684494,-0.002093240618706,0.002272553741932,-0.000915110111237,-0.007331926375628,-0.001016683876514,-0.00142977014184,0.003484480082989,0.003211855888367,0.00398251414299,0.000306352972984,-0.0002206787467,-0.000807046890259,-0.005756750702858,-0.005813539028168,-0.023619472980499,0.004176214337349,0.343113109469414,0.743449240922928,0.909179031848908,0.002132132649422,0.008820474147797,-0.000779509544373,0.000450968742371,0.002043053507805,0.014311373233795,0.00098192691803,0.001782417297363,-0.000797033309937,-0.015045642852783,-0.01419734954834,-0.014145374298096,-0.011912345886231,-0.013476610183716,-0.012647867202759,-0.015808343887329,-0.071106433868408,-0.302978038787842,-0.380231142044067,-0.312528371810913,-0.011835336685181,-0.008817672729492,-0.000353574752808,0.000927925109863,-0.019503355026245,-0.005328178405762,-0.001665115356445,0.005270719528198
a3_s2_t4_color.avi,a3,s2,t4 ,-0.022456392645836,-0.012097783386707,-0.00779989361763,-0.014794565737248,0.000934973359108,-0.002228289842606,-0.004061609506607,-0.004446268081665,-0.045752011239529,0.016534045338631,-0.001102820038795,0.011808216571808,-0.009569503366947,0.000141680240631,-0.000871814787388,0.001507177948952,-0.023120096884668,0.000469286926091,0.001927573233843,-0.022594628855586,0.010764002799988,0.03565476834774,0.030684843659401,0.032406911253929,0.03095943108201,0.006082624197006,0.007227331399918,0.048075556755066,0.038193844258785,0.378988221287727,0.770315319299698,0.886988520622253,0.03619909286499,0.017750680446625,-0.000143885612488,0.000443339347839,0.042958274483681,0.018777072429657,0.01203328371048,0.009709596633911,0.065626621246338,0.03827428817749,0.023378610610962,0.009203910827637,0.039695978164673,0.008851051330566,0.005412817001343,0.014490842819214,-0.006519079208374,-0.203900337219238,-0.279854774475098,-0.281627178192139,0.021830797195435,-0.001112222671509,0.001403093338013,0.0003502368927,-0.011279821395874,-0.00017237663269,-0.002357721328735,-0.001487731933594
a3_s1_t1_color.avi,a3,s1,t1 ,-0.021621849387884,-0.008468141779304,-0.002015624195337,-0.013563653454185,-0.012425437569618,-0.009161591529846,-0.012897491455078,-0.006871700286865,-0.02393588423729,0.033528104424477,0.061643019318581,0.149227231740952,-0.014065973460674,-0.001810565590858,0.003033697605133,-0.008129321038723,-0.015892170369625,-0.002265021204948,-0.000103175640106,-0.004887871444225,-0.001281201839447,0.006476193666458,0.002641685307026,0.001648664474487,0.00022554397583,0.002017341554165,0.001454085111618,-0.032698065042496,0.003600716590881,0.342364802956581,0.759203553199768,0.942817032337189,0.004520371556282,-0.010238766670227,-0.01862382888794,-0.003692269325256,0.004728436470032,0.00528347492218,-0.003763675689697,-0.008110523223877,-0.007332563400269,-0.011130094528198,-0.008401870727539,-0.009151697158813,0.004165410995483,0.000386476516724,0.009037256240845,-0.003744840621948,-0.088892698287964,-0.329665422439575,-0.409234523773193,-0.33062481880188,-0.000429630279541,-0.001737594604492,-0.006571054458618,-0.027702808380127,-0.026076316833496,-0.00371241569519,0.001177072525024,0.000677824020386
a3_s7_t1_color.avi,a3,s7,t1 ,-0.005742646753788,-0.004460662603378,-0.001790650188923,-0.003589749336243,-0.002663940191269,-0.008419156074524,1.62124633789062E-05,0.01618042588234,0.000560820102692,0.101232744753361,0.008238434791565,0.034636780619621,-0.005530193448067,0.003166988492012,0.002934589982033,-0.001704722642899,-0.002314885496162,0.001611974555999,-0.001783980056643,0.005319565534592,0.011075586080551,0.005206450819969,0.000332564115524,-7.35819339752197E-05,0.000659644603729,0.009014844894409,0.008570194244385,0.07477480173111,0.001566112041473,0.183649092912674,0.583572655916214,0.68911150097847,-0.000560522079468,0.013676166534424,0.03002279996872,0.041837811470032,2.90572643280029E-05,0.000945091247559,0.0010626912117,-0.007998824119568,0.006511211395264,0.000302791595459,-0.000438928604126,-0.000407457351685,-0.001832246780396,-0.003967046737671,0.001076936721802,0.015469074249268,-0.034192323684692,-0.165066957473755,-0.107045888900757,-0.100098609924316,0.003136157989502,-0.002273559570313,0.008101224899292,0.00508975982666,-0.004269361495972,0.001119136810303,0.00024676322937,0.00682258605957
a3_s5_t3_color.avi,a3,s5,t3 ,-0.03361751139164,0.012617848813534,0.016827240586281,0.006291106343269,-0.014743596315384,0.002441853284836,-0.002577185630798,-0.005214154720306,-0.010046876966953,-0.069578431546688,-0.10850371606648,-0.106969907879829,0.002348586916924,-0.000249326229095,-0.005805969238281,-0.000160306692123,0.01476230355911,0.009913853369653,0.002676799893379,-0.01023923419416,-0.00259792804718,0.026074677705765,0.07459707185626,0.083141945302487,0.023997694253922,0.005570771172643,0.001955464482307,-0.001021414995193,0.145359992980957,0.567385622300208,0.99979592859745,1.131994754076,0.066337488591671,0.004703998565674,-0.002411484718323,-6.2108039855957E-05,0.092884480953217,0.025311172008514,-3.51667404174805E-05,-0.001189708709717,0.021574020385742,0.007302284240723,0.007274627685547,0.009746789932251,0.022408485412598,0.001698017120361,0.001623153686523,-0.003252744674683,-0.074454069137573,-0.265037775039673,-0.361306190490723,-0.357935905456543,0.012544870376587,0.000918626785278,0.012876033782959,-0.001183986663818,0.004197120666504,0.013974905014038,0.020076751708984,0.030948877334595
a3_s5_t1_color.avi,a3,s5,t1 ,-0.02554739266634,0.003001727163792,0.018788754940033,0.002593591809273,-0.028347462415695,-0.003069937229157,-0.009292870759964,-0.009524375200272,-0.021138831973076,-0.095710828900337,-0.134488826617599,-0.128413632512093,-0.018218696117401,-0.001209303736687,-0.00124029815197,-0.004500776529312,0.023671959061176,0.000937750563025,-0.000877350568771,-0.002334819175303,0.021533608436585,0.047952920198441,0.083103872835636,0.087284037843347,0.016929030418396,0.034970694221556,0.008693009614944,-0.003751993179321,0.114968985319138,0.543763206340373,0.982940569519996,1.15737619996071,0.052146725356579,-0.002052128314972,-0.002396106719971,-0.000742435455322,0.089700151234865,0.00576263666153,0.000355422496796,0.000491142272949,0.005249500274658,-0.013094425201416,-0.016761779785156,-0.009779453277588,0.031431198120117,0.010086059570313,0.014557838439941,0.003650903701782,-0.091010332107544,-0.261512041091919,-0.337302446365356,-0.321648359298706,0.012229442596436,-0.000267505645752,-0.000244855880737,-0.006367444992065,-0.031600952148438,-0.003188371658325,-0.002563238143921,0.000520467758179
